1378816142566020000,2350
1378816142566130000,2350
1378834197059590000,2350
1378899004457080000,2350
1378899004457140000,2350
1378899004457160000,2350
1378899004457170000,2350
1378899004457190000,2350
1378902511436010000,2350
1378902511436090000,2350
1378902511436140000,2350
1378902511436190000,2350
1378902511436400000,2350
1378902511436540000,2350
1378902511436600000,2350
1378906356722260000,2350
1378906540249050000,2350
1378906540249710000,2350
1378906761237970000,2350
1378909146338520000,2350
1378909146338900000,2350
1378909453372860000,2350
1378912038085590000,2350
1378913450650650000,2350
1378917784900750000,2350
1378920695720390000,2350
1376913753730180000,2354
1377608305254480000,2386
1377517501997030000,2535
1377517501997550000,2535
1377690300019760000,2535
1376480701037010000,2622
1377085500019930000,2622
1377603900018920000,2622
1378217426592180000,2622
1378727100018870000,2622
1378733818149490000,2622
1378899900019920000,2622
1378468566437590000,5054
1377600848101760000,5056
1378814216304750000,5056
1378828995958170000,5056
1378913930250350000,5056
1378902014133000000,7547
1376309030717220000,7826
1376481772775000000,7826
1378813500011440000,7905
1378477079078000000,8037
1377516633154000000,8040
1378899901031380000,8053
1378733348474050000,8059
1375443901031040000,8084
1377185488606260000,8084
1377533964974940000,8084
1377603900018020000,8084
1377603900018040000,8084
1377611304346160000,8084
1377625598143250000,8084
1377783759513890000,8084
1378208700014020000,8084
1378217905455830000,8084
1378467900026040000,8084
1378467900026040000,8084
1378814429937140000,11796
1378211092775180000,12270
1375791618200000000,12295
1378900951137000000,12474
1375962301044000000,12518
1377692716726000000,12591
1377516618132000000,1076
1378902511436360000,2350
1378902511436420000,2350
1378906270473900000,2350
1378906422671890000,2350
1378907019220240000,2350
1378912559126940000,2350
1378913960693210000,2350
1378920695720390000,2350
1377517501997020000,2535
1377517501997020000,2535
1378815003163810000,2535
1378902010883790000,2535
1377782965628000000,2622
1378322726861400000,2622
1378389856310110000,2622
1378822152597360000,2622
1378926757184210000,2622
1378913930250070000,5056
1377606356626680000,5141
1378467034457750000,7887
1377518226042270000,7905
1378295799161300000,7905
1378813500011430000,7905
1378727101031300000,8053
1378902048770230000,8060
1375468413791760000,8084
1376576961336950000,8084
1377611304346160000,8084
1378295100017020000,8084
1378396401106410000,8084
1378467900026010000,8084
1378467900026920000,8084
1378474336249350000,8084
1378478373195160000,8084
1377777835323000000,11897
1378729211677000000,11897
1377693376668110000,12570
1378920695720900000,2350
1377517501031040000,823
1378382284761000000,383
1377001387884000000,2102
1377528836597380000,8084
1377611304346160000,8084
1377863100020020000,8084
1377863100020040000,8084
1377863100020960000,8084
1378220402926370000,8084
1378237325861190000,8084
1378381500027030000,8084
1378725772481740000,8084
1378725772481750000,8084
1378725772481780000,8084
1377606611350000000,12218
1378470634313180000,12270
1375792295871180000,12313
1377606712469180000,12466
1377258301041000000,12474
1377780048897160000,12497
1378819801786300000,12541
1377606033900000000,12572
1378901999145010000,1376
1378899005472040000,2132
1378727101025050000,2111
1377715470642090000,73
1376996353560040000,2350
1377269453692370000,2350
1377603046924040000,2350
1377862211420050000,2350
1378226606080400000,2350
1378310986156930000,2350
1378379398368130000,2350
1378728856331890000,2350
1378728856331940000,2350
1378729613094120000,2350
1378734077120390000,2350
1378746700126840000,2350
1378816142566240000,2350
1378816142566260000,2350
1378834488044650000,2350
1378899004457070000,2350
1378899004457070000,2350
1378899004457090000,2350
1378899004457130000,2350
1378899004457130000,2350
1378899004457160000,2350
1378899004457180000,2350
1378899004457200000,2350
1378899004457230000,2350
1378902511436100000,2350
1378902511436140000,2350
1378902511436390000,2350
1378902511436410000,2350
1378902511436540000,2350
1378902511436560000,2350
1378902511436750000,2350
1378906356722370000,2350
1378906507207390000,2350
1378907019220540000,2350
1378912448013150000,2350
1378926355481510000,2350
1376914925070870000,2355
1376653501035260000,2376
1377085500027250000,2376
1378899901029570000,2376
1377171021627100000,2427
1377517501997020000,2535
1376394301039000000,2622
1377085500019920000,2622
1378381500027010000,2622
1378381500027020000,2622
1378381500027030000,2622
1378727100018860000,2622
1378727100018880000,2622
1378727100018890000,2622
1378813500027000000,2622
1378813500027950000,2622
1378899901033000000,5056
1378470636365420000,7575
1378814159739290000,7613
1378383628969000000,7819
1376479842644600000,7887
1378207832053460000,7887
1378726234497700000,7904
1378727844038500000,7905
1378813500011520000,7905
1378902621657000000,7925
1378211096568360000,8037
1377689418505000000,8040
1376999100019890000,8084
1377523996867700000,8084
1378832635744070000,2350
1378833320909240000,2350
1378835288589070000,2350
1378837188472870000,2350
1378837510788560000,2350
1378837510788560000,2350
1378838406764580000,2350
1378899004457080000,2350
1378899004457200000,2350
1378902511436010000,2350
1378906356722370000,2350
1375471216821510000,2622
1376999100019010000,2622
1378215488697700000,2622
1378222467570590000,2622
1378314852143820000,2622
1378322726861420000,2622
1378828314483200000,2622
1378916990863550000,2622
1378897498150000000,2623
1378900528866430000,5054
1378814216304950000,5056
1378913930250380000,5056
1378902014133300000,7547
1377001447364370000,7575
1378813502040410000,7575
1374753491528000000,7587
1378816000400440000,7819
1378901254657500000,7819
1376481772775000000,7826
1377777360355220000,7826
1378476067389910000,7904
1376999771380000000,7905
1378905692450080000,8067
1378208700014030000,8084
1378216307696540000,8084
1378467900026920000,8084
1378725772481720000,8084
1378725772481740000,8084
1378752629910410000,8084
1377865917964000000,11897
1377607998230290000,11907
1377606557022110000,12230
1377003099787340000,12289
1378210844287000000,12472
1378210501421140000,12591
1377521725859000000,12301
1374233438144170000,1462
1375878522751000000,12575
1378727101030020000,928
1378812642381000000,928
1378812642381000000,928
1376913867270000000,1439
1378904030356000000,12494
1377517501031090000,823
1378825128127270000,2622
1378828314483840000,2622
1378899900019920000,2622
1377525753047470000,5056
1378828995958250000,5056
1378828995958290000,5056
1378899901033000000,5056
1378899901033880000,5056
1378728905496610000,5076
1376914828578320000,5141
1377689429017000000,5141
1378902018739000000,7612
1378815640473000000,7622
1377865217200000000,7819
1377089546882110000,7880
1378913374706650000,7904
1378899900014500000,7905
1378899900014530000,7905
1374495625202270000,8037
1376934145157170000,8037
1378482448970470000,8037
1378816001017380000,8037
1377865917700330000,8060
1377005351154090000,8064
1373992826907630000,8084
1374259866534640000,8084
1377618182950880000,8084
1377776700018870000,8084
1377776700018870000,8084
1377884286334080000,8084
1377885991093060000,8084
1378312764863830000,8084
1378478891354590000,8084
1378480702977550000,8084
1378482567354840000,8084
1378725772481720000,8084
1378725772481720000,8084
1378725772481730000,8084
1378743853574920000,8084
1377603900028000000,12289
1377521674093140000,12307
1378727912988080000,12554
1377606033900000000,12572
1377089668262150000,12590
1378383439486030000,414
1378901999145000000,1376
1378297211648010000,8044
1378208700014010000,8084
1378295100017800000,8084
1377521542858320000,11907
1377606292883140000,12291
1378210844287560000,12472
1377606033900000000,12572
1376999250483000000,1051
1376999940853000000,37
1378902049668150000,1474
1378812642381000000,928
1378726243060590000,12572
1378899006469720000,12572
1377516618132000000,1076
1376661666707300000,1870
1378814158150000000,321
1377517501031050000,823
1377517501031050000,823
1377691212214000000,1548
1377001387884000000,2102
1377611304346730000,8084
1377612999017270000,8084
1377791828997490000,8084
1377863100020030000,8084
1378474336249030000,8084
1378474745879490000,8084
1371728577933100000,11791
1377517500025390000,12289
1378901604485520000,12472
1378814183384000000,12474
1378900951137000000,12474
1378729145021070000,12475
1377606555633310000,12483
1378383731089170000,12497
1378464914118000000,12518
1376915008170000000,12539
1376309125028000000,1996
1378901999145000000,1376
1377776701820240000,823
1376913867270000000,1439
1378746308744500000,1462
1378748511675850000,1462
1378751167652230000,1462
1378483529031600000,1937
1378484782039220000,2244
1378838513013810000,2244
1378308556764560000,2350
1378484714879610000,2350
1378913256577610000,2350
1376914921577010000,1126
1378394942000880000,779
1378396206352130000,779
1378398992540530000,779
1378398992540780000,779
1378404855043580000,779
1378406943175990000,779
1378410236227300000,779
1378470635304320000,1064
1378926928968390000,1064
1378926928968650000,1064
1378926928968670000,1064
1378384385767750000,1462
1378744383733030000,1462
1378749550963230000,1462
1378751167652120000,1462
1378752306577440000,1462
1378484782039300000,2244
1378484782039400000,2244
1378482116904580000,2350
1378910418264490000,2350
1378910558380860000,2350
1377518433121030000,12587
1378394158546050000,779
1378394158546170000,779
1378394942000540000,779
1378396206352120000,779
1378397958217560000,779
1378398992540680000,779
1378398992540830000,779
1378398992540940000,779
1378400843537060000,779
1378404855043360000,779
1378404855043530000,779
1378404855043530000,779
1378404855043860000,779
1378404855043860000,779
1378404855043900000,779
1378408712959170000,779
1378408712959410000,779
1378408712959420000,779
1378841999619540000,908
1378306433777680000,1064
1378926928968270000,1064
1378926928968490000,1064
1378926928968660000,1064
1378310078522110000,1259
1378310078522140000,1259
1378297413619730000,1462
1378743205083940000,1462
1378744383733340000,1462
1378746308744150000,1462
1378746308744790000,1462
1378749550963580000,1462
1378751167652120000,1462
1378752306577120000,1462
1378481648925470000,2350
1378910558380520000,2350
1378910718373750000,2350
1378467900018100000,2153
1378307545309430000,779
1378394158546680000,779
1378394942000270000,779
1378394942000790000,779
1378396206352070000,779
1378396206352600000,779
1378397958217070000,779
1378398992540370000,779
1378398992540620000,779
1378408712959230000,779
1378408712959260000,779
1378926928968650000,1064
1378316859328260000,1462
1378384385767710000,1462
1378749550963610000,1462
1378752306577660000,1462
1378484782039270000,2244
1378838513013740000,2244
1378479078118920000,2350
1378483974640510000,2350
1376913867270000000,1439
1376911827769000000,1113
1378916293439300000,908
1378899004457060000,2350
1374839100011130000,7826
1378900212066350000,1386
1372851029815020000,1506
1374255064266160000,969
1374591517873150000,969
1375788655440310000,1413
1370607789826460000,653
1378727100018520000,387
1378813502043890000,87
1378727768718190000,1506
1378914350629710000,1885
1378207803516220000,2181
1378381500027000000,1483
1378400722957290000,1483
1378727100017000000,1483
1378815300535000000,1778
1372852859452000000,2354
1370606432614280000,1051
1370613587404610000,969
1378727838660000000,2354
1370606447702220000,1568
1377171900019000000,2074
1378727100014360000,2074
1378379398368020000,2350
1373023824456000000,1783
1376481780542000000,387
1376580482069260000,387
1376590496654240000,387
1378725772481000000,8084
1378467023175330000,1322
1378381500027000000,1483
1378208700021330000,1387
1378210502911000000,24
1378467901030000000,7589
1378900528866490000,5054
1378923310557350000,1506
1377100815133250000,22
1378813502043000000,37
1378813502043010000,37
1377107938267370000,41
1378899012482920000,42
1378380627157000000,49
1378826704019500000,55
1378899009469000000,55
1377606554900160000,67
1377603900019440000,87
1377084645613950000,92
1378902261950000000,100
1375788648717390000,106
1378383658367000000,109
1377597927926630000,125
1377603037918010000,127
1377689437854900000,127
1377883015743010000,127
1378231404441790000,127
1378467027439020000,127
1375793661909240000,133
1378815819207000000,138
1377604581693640000,156
1377087779567280000,177
1377603018216780000,179
1377787081009250000,179
1378815623812000000,179
1378815623812010000,179
1378815623812010000,179
1377603041897720000,195
1378815637663000000,213
1378815637663000000,213
1372334433252710000,215
1378478322907030000,215
1378815632298360000,222
1378814166820000000,236
1378814166820010000,236
1377084635474570000,238
1378210871243300000,240
1376483510099090000,270
1376670785895650000,270
1378813501028010000,270
1378813501028030000,270
1378813501028070000,270
1378813501028100000,270
1378813501028100000,270
1378816001022250000,270
1378824142606120000,270
1378902508866690000,270
1378924435648460000,270
1374582620520000000,275
1377604576883530000,286
1378815639473000000,304
1377087860351270000,305
1378729247485130000,311
1378902509103330000,313
1377001246038710000,317
1378210830266000000,317
1378815831134000000,317
